sokoban-sequential,p133-microban-sequential,2,6,90,7,1,228,5,3,0,1,38,1089,1670,2759,3650,0,632,0,44,0,274,39,429,382,3914,44,5, 731, 3848, 0.0601915, 5.26402, 87.4545, 0.113636, 43, 16.6136, 9.35224, 38, 16.6136, 10.5727, 1344, 87.4545, 202.297,672, 87.4545, 99.4436, 0, 0, 0, 174, 19.7727, 55.2222, 0, 0, 0, 174, 19.7727,55.2222,274, 1726, 5574, 0.309652, 0.158749, 1, 196, 12.4401, 0.147329, 196, 12.4401, 0.147329, 693, 39.1839,1.76795, 693,39.1839, 0.147329,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p15.pddl, 236, 382, 13, 39, 3.000000, -6, -0.084746, 1.128042, -6, -4.000000, 1.414214, 13.413613, 13.214660, 978,104,1,32,91,41,5,35,33,13,58,305,5.25862,23,5,30,5.25862,31,5.83095,5.25862,28,6.7082,1,0,44,0,0,0,43,65,allfeatures-sokoban-strips08,all-p15.pddl,jasper,sokoban-strips08,022,0,True
sokoban-sequential,p148-microban-sequential,2,6,114,7,1,309,4,3,0,1,38,1174,1910,3084,3806,0,536,0,51,0,274,47,406,332,3399,51,4, 684, 3120, 0.0745614, 4.5614, 61.1765, 0.0784314, 50, 13.4118, 9.96696, 46, 13.4118, 11.4741, 1112, 61.1765, 158.65,556, 61.1765, 82.0714, 0, 0, 0, 168, 13.1765, 45.1667, 0, 0, 0, 168, 13.1765,45.1667,274, 1444, 4564, 0.316389, 0.189751, 1, 168, 8.98637, 0.137282, 168, 8.98637, 0.137282, 592, 23.0252,1.57875, 592,23.0252, 0.137282,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p09.pddl, 228, 332, 19, 42, 2.210526, -9, -0.109649, 1.260498, -9, -6.250000, 1.920286, 10.563253, 11.906625, 1643,168,1,47,2147483647,44,4,4,41,19,60,222,3.7,17,4,39,3.7,13,3,3.7,37,6.48074,2,0,51,0,0,0,3,45,allfeatures-sokoban-strips08,all-p09.pddl,jasper,sokoban-strips08,023,0,True
sokoban-sequential,p123-microban-sequential,2,6,175,7,1,571,5,3,0,1,38,1998,3498,5496,6887,0,989,0,63,0,411,58,646,594,6039,63,5, 1093, 5976, 0.0576395, 5.46752, 94.8571, 0.0793651, 62, 17.3492, 12.57, 57, 17.3492, 15.6471, 2088, 94.8571, 268.402,1044, 94.8571, 138.571, 0, 0, 0, 270, 21.4286, 72.9831, 0, 0, 0, 270, 21.4286,72.9831,401, 2682, 8658, 0.309771, 0.149515, 1, 302, 13.3333, 0.371965, 302, 13.3333, 0.371965, 1086, 37.572,1.61185, 1086,37.572, 0.371965,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p28.pddl, 354, 594, 22, 100, 4.545455, -16, -0.197740, 2.092601, -16, -14.000000, 1.414214, 16.287878, 35.279461, 7341,422,1,131,2147483647,100,5,100,71,22,136,1837,13.5074,38,5,93,13.5074,91,16.2788,13.5074,64,14.4222,2,0,63,0,0,0,3,99,allfeatures-sokoban-strips08,all-p28.pddl,jasper,sokoban-strips08,024,0,True
sokoban-sequential,p126-microban-sequential,2,6,96,7,1,240,7,3,0,1,38,1344,2032,3376,4698,0,850,0,50,0,357,43,581,528,5465,50,7, 968, 5584, 0.0516529, 5.7686, 111.68, 0.14, 49, 19.36, 10.7401, 42, 19.36, 11.0232, 1924, 111.68, 269.566,962, 111.68, 130.64, 0, 0, 0, 186, 26.04, 64.5396, 0, 0, 0, 186, 26.04,64.5396,343, 2452, 8036, 0.305127, 0.139886, 1, 272, 15.473, 0.277186, 272, 15.473, 0.277186, 971, 47.911,1.31663, 971,47.911, 0.277186,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p17.pddl, 315, 528, 11, 35, 3.181818, -2, 0.000000, 0.464621, -1, 0.000000, 0.534522, 5.708333, 2.024621, 153,88,1,47,89,30,7,7,22,11,35,80,2.28571,22,7,6,2.28571,10,2,2.28571,15,3.74166,1,0,50,0,0,0,3,29,allfeatures-sokoban-strips08,all-p17.pddl,jasper,sokoban-strips08,025,1,True
sokoban-sequential,p117-microban-sequential,2,6,120,7,1,323,5,3,0,1,38,1542,2426,3968,5270,0,945,0,59,0,394,54,624,560,5732,59,5, 1052, 5680, 0.0560837, 5.39924, 96.2712, 0.0847458, 58, 17.8305, 12.149, 53, 17.8305, 15.3591, 1980, 96.2712, 262.137,990, 96.2712, 134.05, 0, 0, 0, 258, 21.8644, 71.8538, 0, 0, 0, 258, 21.8644,71.8538,394, 2540, 8220, 0.309002, 0.155118, 1, 283, 13.4852, 0.127982, 283, 13.4852, 0.127982, 1041, 42.5498,2.43166, 1041,42.5498, 0.127982,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p26.pddl, 341, 560, 21, 59, 2.809524, -7, -0.073314, 1.190341, -7, -5.000000, 1.673320, 9.623215, 11.992857, 1285,387,1,67,230,64,5,5,47,21,66,231,3.5,24,5,37,3.5,13,3.16228,3.5,34,6.55744,1,0,59,0,0,0,58,107,allfeatures-sokoban-strips08,all-p26.pddl,jasper,sokoban-strips08,026,0,True
sokoban-sequential,p127-microban-sequential,2,6,99,7,1,251,4,3,0,1,38,1043,1626,2669,3391,0,500,0,43,0,246,39,374,316,3235,43,4, 640, 3056, 0.0671875, 4.775, 71.0698, 0.0930233, 42, 14.8837, 9.07132, 38, 14.8837, 10.816, 1080, 71.0698, 166.243,540, 71.0698, 83.7397, 0, 0, 0, 168, 15.6279, 48.7981, 0, 0, 0, 168, 15.6279,48.7981,246, 1396, 4452, 0.313567, 0.176218, 1, 159, 10.3228, 0.297904, 159, 10.3228, 0.297904, 577, 31.9528,1.04266, 577,31.9528, 0.297904,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p06.pddl, 208, 316, 10, 19, 1.900000, -2, -0.004808, 0.421736, -1, -0.250000, 0.829156, 4.110760, 1.053797, 84,52,1,31,57,23,4,12,15,10,35,70,2,18,4,13,2,11,1.73205,2,12,3,1,0,43,0,0,0,42,22,allfeatures-sokoban-strips08,all-p06.pddl,jasper,sokoban-strips08,027,0,True
sokoban-sequential,p118-microban-sequential,2,6,109,7,1,300,4,3,0,1,38,1204,1928,3132,4002,0,614,0,47,0,274,43,418,378,3827,47,4, 722, 3688, 0.065097, 5.10803, 78.4681, 0.0851064, 46, 15.3617, 9.7815, 42, 15.3617, 11.9474, 1300, 78.4681, 192.788,650, 78.4681, 98.611, 0, 0, 0, 204, 17.3617, 56.9241, 0, 0, 0, 204, 17.3617,56.9241,266, 1678, 5366, 0.31271, 0.158522, 1, 192, 11.3086, 0.285523, 192, 11.3086, 0.285523, 686, 34.9396,1.42761, 686,34.9396, 0.285523,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p12.pddl, 232, 378, 14, 42, 3.000000, -7, -0.112069, 1.237152, -7, -6.500000, 0.866025, 10.211640, 13.952382, 978,123,1,41,2147483647,43,4,41,41,14,62,409,6.59677,22,4,36,6.59677,29,6.48074,6.59677,30,7.61577,1,0,47,0,0,0,46,70,allfeatures-sokoban-strips08,all-p12.pddl,jasper,sokoban-strips08,028,-1,False
sokoban-sequential,p137-microban-sequential,2,6,139,7,1,409,4,3,0,1,38,1473,2480,3953,4897,0,694,0,53,0,316,49,484,418,4277,53,4, 822, 4104, 0.0644769, 4.9927, 77.434, 0.0754717, 52, 15.5094, 10.8968, 48, 15.5094, 13.7424, 1444, 77.434, 203.344,722, 77.434, 105.863, 0, 0, 0, 228, 17.2075, 60.2264, 0, 0, 0, 228, 17.2075,60.2264,316, 1862, 5966, 0.312102, 0.16971, 1, 209, 11.0643, 0.269538, 209, 11.0643, 0.269538, 771, 34.1685,1.752, 771,34.1685, 0.269538,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p23.pddl, 268, 418, 14, 48, 3.428571, -7, -0.089552, 1.202998, -7, -6.000000, 0.707107, 10.674643, 12.217703, 1004,127,1,49,108,48,4,4,40,14,53,204,3.84906,17,4,32,3.84906,15,3.4641,3.84906,27,5.91608,1,0,53,0,0,0,52,94,allfeatures-sokoban-strips08,all-p23.pddl,jasper,sokoban-strips08,029,0,True
sokoban-sequential,p131-microban-sequential,2,6,86,7,1,233,4,3,0,1,38,952,1506,2458,3152,0,490,0,39,0,218,35,330,302,3051,39,4, 576, 2936, 0.0677083, 5.09722, 75.2821, 0.102564, 38, 14.7692, 8.30342, 34, 14.7692, 9.39848, 1036, 75.2821, 166.377,518, 75.2821, 82.6612, 0, 0, 0, 162, 16.6154, 49.149, 0, 0, 0, 162, 16.6154,49.149,218, 1338, 4274, 0.313056, 0.16293, 1, 152, 10.9556, 0.468067, 152, 10.9556, 0.468067, 552, 33.7795,0.624089, 552,33.7795, 0.468067,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p04.pddl, 184, 302, 10, 21, 2.100000, -4, -0.038043, 0.836445, -3, -1.750000, 0.829156, 7.423841, 6.158941, 180,79,1,29,64,22,4,16,19,10,33,125,3.78788,17,4,12,3.78788,11,3.31662,3.78788,19,5.2915,1,0,39,0,0,0,38,34,allfeatures-sokoban-strips08,all-p04.pddl,mercury,sokoban-strips08,000,1,True
sokoban-sequential,p032-microban-sequential,2,6,57,7,1,135,3,3,0,1,38,511,752,1263,1566,0,192,0,24,0,108,21,153,132,1332,24,3, 275, 1200, 0.0872727, 4.36364, 50, 0.125, 23, 11.4583, 5.55262, 20, 11.4583, 4.85609, 432, 50, 86.0388,216, 50, 40.7707, 0, 0, 0, 84, 10.5, 27.7804, 0, 0, 0, 84, 10.5,27.7804,108, 564, 1764, 0.319728, 0.191489, 1, 69, 7.77941, 0.195619, 69, 7.77941, 0.195619, 225, 23.4877,0.684666, 225,23.4877, 0.195619,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p03.pddl, 88, 132, 6, 6, 1.000000, -2, 0.000000, 0.452267, -1, 0.000000, 0.816497, 1.348485, 0.083333, 4,6,1,4,6,6,1,6,6,6,17,37,2.17647,9,3,5,2.17647,6,1.41421,2.17647,13,3.4641,1,0,24,0,0,0,23,9,allfeatures-sokoban-strips08,all-p03.pddl,mercury,sokoban-strips08,001,1,True
sokoban-sequential,p121-microban-sequential,2,6,131,7,1,361,5,3,0,1,38,1396,2282,3678,4615,0,651,0,52,0,318,47,493,406,4204,52,5, 823, 4024, 0.0631835, 4.88943, 77.3846, 0.0961538, 51, 15.8269, 10.6604, 46, 15.8269, 12.3409, 1412, 77.3846, 197.702,706, 77.3846, 100.311, 0, 0, 0, 180, 17.3077, 53.0644, 0, 0, 0, 180, 17.3077,53.0644,318, 1818, 5842, 0.311195, 0.174917, 1, 209, 11.0387, 0.136008, 209, 11.0387, 0.136008, 726, 30.1082,1.7001, 726,30.1082, 0.136008,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p24.pddl, 272, 406, 15, 36, 2.400000, -9, -0.058824, 0.859760, -9, -3.200000, 4.019950, 9.467980, 7.977833, 834,104,1,55,89,38,4,37,32,15,61,388,6.36066,24,4,33,6.36066,30,5.74456,6.36066,38,8.24621,4,0,52,0,0,0,3,37,allfeatures-sokoban-strips08,all-p24.pddl,mercury,sokoban-strips08,002,1,True
sokoban-sequential,p109-microban-sequential,2,6,127,7,1,287,5,3,0,1,38,1294,1888,3182,4108,0,646,0,53,0,309,48,472,400,4127,53,5, 791, 3968, 0.0670038, 5.01643, 74.8679, 0.0943396, 52, 14.9245, 10.4626, 47, 14.9245, 11.7069, 1392, 74.8679, 193.36,696, 74.8679, 98.4997, 0, 0, 0, 192, 16.7547, 51.9597, 0, 0, 0, 192, 16.7547,51.9597,309, 1792, 5760, 0.311111, 0.172433, 1, 205, 10.6807, 0.404307, 205, 10.6807, 0.404307, 719, 27.6845,0.875998, 719,27.6845, 0.404307,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p29.pddl, 262, 400, 13, 43, 3.307692, -6, -0.061069, 0.858329, -6, -3.200000, 1.600000, 10.405001, 8.749999, 524,175,1,61,131,45,5,30,32,13,59,230,3.89831,28,5,26,3.89831,16,3.4641,3.89831,31,6.16441,4,0,53,0,0,0,3,41,allfeatures-sokoban-strips08,all-p29.pddl,mercury,sokoban-strips08,003,3,True
sokoban-sequential,p107-microban-sequential,2,6,80,7,1,231,11,3,0,1,38,2092,2736,4828,8133,0,1902,0,59,0,526,48,900,1176,11720,59,11, 1520, 13152, 0.0388158, 8.65263, 222.915, 0.186441, 58, 25.7627, 13.2848, 47, 25.7627, 9.83308, 4464, 222.915, 570.511,2232, 222.915, 270.051, 0, 0, 0, 288, 53.6949, 112.165, 0, 0, 0, 288, 53.6949,112.165,526, 5640, 18792, 0.300128, 0.0932624, 1, 546, 29.9322, 0, 546, 29.9322, 0, 2122, 100.237,3.07158, 2122,100.237, 0,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p11.pddl, 479, 1176, 10, 12, 1.200000, -2, -0.006263, 0.254321, -1, -0.272727, 0.445362, 3.306122, 0.743197, 30,18,1,9,20,12,1,3,10,10,17,6,0.352941,6,11,0,0.352941,1,0,0.352941,6,1,1,0,59,0,0,0,58,12,allfeatures-sokoban-strips08,all-p11.pddl,mercury,sokoban-strips08,004,1,True
sokoban-sequential,p146-microban-sequential,2,6,98,7,1,283,12,3,0,1,38,2827,3634,6461,11064,0,2696,0,70,0,699,58,1215,1640,16300,70,12, 2034, 18464, 0.0344149, 9.07768, 263.771, 0.171429, 69, 29.0571, 15.0579, 57, 29.0571, 13.4205, 6256, 263.771, 738.272,3128, 263.771, 354.55, 0, 0, 0, 372, 63.7714, 140.2, 0, 0, 0, 372, 63.7714,140.2,699, 7896, 26360, 0.299545, 0.0885258, 1, 828, 35.0502, 1.17815, 828, 35.0502, 1.17815, 3168, 117.202,0.353446, 3168,117.202, 1.17815,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p20.pddl, 642, 1640, 3, 16, 5.333333, -4, 0.018692, 0.424660, 1, 1.000000, 0.000000, 0.634146, 0.029268, 17,32,1,32,32,16,12,12,14,3,37,36,0.972973,25,12,0,0.972973,12,1.73205,0.972973,3,1,1,0,70,0,0,0,69,25,allfeatures-sokoban-strips08,all-p20.pddl,mercury,sokoban-strips08,005,5,True
sokoban-sequential,p106-microban-sequential,2,6,100,7,1,270,5,3,0,1,38,1132,1802,2934,3784,0,582,0,45,0,267,40,412,362,3711,45,5, 699, 3608, 0.0643777, 5.16166, 80.1778, 0.111111, 44, 15.5333, 9.49058, 39, 15.5333, 10.245, 1264, 80.1778, 188.474,632, 80.1778, 93.4631, 0, 0, 0, 162, 18, 50.9117, 0, 0, 0, 162, 18,50.9117,267, 1626, 5234, 0.310661, 0.164207, 1, 186, 11.4746, 0, 186, 11.4746, 0, 653, 32.826,1.96774, 653,32.826, 0,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p14.pddl, 228, 362, 10, 28, 2.800000, -5, -0.021930, 0.716015, -3, -1.000000, 1.414214, 5.867404, 3.165746, 179,104,1,48,84,28,5,20,19,10,41,127,3.09756,21,5,15,3.09756,12,2.23607,3.09756,23,4.69042,1,0,45,0,0,0,3,30,allfeatures-sokoban-strips08,all-p14.pddl,mercury,sokoban-strips08,006,1,True
sokoban-sequential,p035-microban-sequential,2,6,80,7,1,217,5,3,0,1,38,924,1432,2356,3131,0,492,0,35,0,202,30,312,312,3146,35,5, 548, 3168, 0.0638686, 5.78102, 90.5143, 0.142857, 34, 15.6571, 7.80455, 29, 15.6571, 6.97318, 1104, 90.5143, 183.012,552, 90.5143, 86.0788, 0, 0, 0, 144, 20.5714, 50.3895, 0, 0, 0, 144, 20.5714,50.3895,202, 1416, 4584, 0.308901, 0.142655, 1, 162, 13, 0.492604, 162, 13, 0.492604, 560, 40.9345,0.410503, 560,40.9345, 0.492604,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p13.pddl, 173, 312, 15, 25, 1.666667, -7, -0.040462, 0.975766, -7, -1.400000, 3.200000, 7.451924, 4.400641, 491,68,1,32,2147483647,25,5,5,24,15,42,107,2.54762,19,5,18,2.54762,14,2,2.54762,27,4.47214,1,0,35,0,0,0,34,37,allfeatures-sokoban-strips08,all-p13.pddl,mercury,sokoban-strips08,007,2,True
sokoban-sequential,p024-microban-sequential,2,6,56,7,1,128,2,3,0,1,38,454,666,1120,1327,0,146,0,24,0,93,22,121,102,1002,24,2, 217, 808, 0.110599, 3.7235, 33.6667, 0.0833333, 23, 9.04167, 5.08658, 21, 9.04167, 4.82596, 304, 33.6667, 61.6784,152, 33.6667, 30.8, 0, 0, 0, 78, 6.25, 20.747, 0, 0, 0, 78, 6.25,20.747,93, 406, 1214, 0.334432, 0.229064, 1, 53, 5.64574, 0.195619, 53, 5.64574, 0.195619, 164, 13.9861,0.684666, 164,13.9861, 0.195619,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p01.pddl, 72, 102, 10, 17, 1.700000, -3, -0.069444, 0.769675, -3, -2.500000, 0.500000, 8.500000, 4.568627, 115,54,1,29,35,17,2,2,12,10,24,77,3.20833,11,2,11,3.20833,7,1.73205,3.20833,19,4.89898,1,0,24,0,0,0,3,15,allfeatures-sokoban-strips08,all-p01.pddl,mercury,sokoban-strips08,008,4,True
sokoban-sequential,p105-microban-sequential,2,6,134,7,1,359,8,3,0,1,38,2159,3114,5273,7812,0,1544,0,74,0,547,66,891,968,9728,74,8, 1494, 10272, 0.0495315, 6.8755, 138.811, 0.108108, 73, 20.1892, 14.4537, 65, 20.1892, 15.66, 3536, 138.811, 414.241,1768, 138.811, 210.767, 0, 0, 0, 300, 32.4324, 93.1551, 0, 0, 0, 300, 32.4324,93.1551,547, 4504, 14776, 0.304819, 0.121448, 1, 490, 18.9562, 0, 490, 18.9562, 0, 1802, 49.4197,2.86692, 1802,49.4197, 0,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p27.pddl, 482, 968, 6, 24, 4.000000, -3, -0.004149, 0.397063, -1, -0.250000, 0.829156, 2.227273, 0.615703, 54,32,1,16,32,26,4,4,15,6,41,66,1.60976,23,8,10,1.60976,10,1.41421,1.60976,10,2.82843,8,0,74,0,0,0,3,24,allfeatures-sokoban-strips08,all-p27.pddl,mercury,sokoban-strips08,009,2,True
sokoban-sequential,p064-microban-sequential,2,6,99,7,1,287,4,3,0,1,38,916,1530,2446,2934,0,333,0,36,0,169,32,241,216,2172,36,4, 424, 2000, 0.0849057, 4.71698, 55.5556, 0.111111, 35, 11.7778, 7.47258, 31, 11.7778, 6.86016, 716, 55.5556, 118.846,358, 55.5556, 59.1723, 0, 0, 0, 120, 11.8333, 33.5704, 0, 0, 0, 120, 11.8333,33.5704,169, 932, 2932, 0.317872, 0.18133, 1, 111, 8.39188, 0.162037, 111, 8.39188, 0.162037, 373, 21.3844,0.972222, 373,21.3844, 0.162037,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p05.pddl, 138, 216, 13, 22, 1.692308, -3, -0.021739, 0.765822, -1, -0.750000, 0.433013, 5.615740, 3.018518, 132,85,1,31,76,25,4,19,19,13,38,170,4.47368,18,4,16,4.47368,14,3.74166,4.47368,23,6.245,3,0,36,0,0,0,3,26,allfeatures-sokoban-strips08,all-p05.pddl,mercury,sokoban-strips08,010,2,True
sokoban-sequential,p006-microban-sequential,2,6,80,7,1,197,3,3,0,1,38,749,1154,1903,2339,0,316,0,35,0,165,32,234,202,2027,35,3, 411, 1816, 0.0851582, 4.41849, 51.8857, 0.0857143, 34, 11.7429, 7.29909, 31, 11.7429, 7.92949, 656, 51.8857, 111.993,328, 51.8857, 56.8224, 0, 0, 0, 126, 10.8, 35.2727, 0, 0, 0, 126, 10.8,35.2727,165, 858, 2674, 0.320868, 0.192308, 1, 104, 7.92155, 0, 104, 7.92155, 0, 348, 20.9901,1.72411, 348,20.9901, 0,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p02.pddl, 134, 202, 23, 44, 1.913043, -7, -0.149254, 1.416889, -7, -6.666667, 0.471408, 9.054455, 8.732673, 935,235,1,32,103,48,3,33,38,23,56,366,6.53571,22,3,31,6.53571,22,5.83095,6.53571,36,8.60233,1,0,35,0,0,0,3,45,allfeatures-sokoban-strips08,all-p02.pddl,mercury,sokoban-strips08,011,8,True
sokoban-sequential,p147-microban-sequential,2,6,128,7,1,380,3,3,0,1,38,1186,2060,3246,3818,0,422,0,49,0,233,46,328,272,2731,49,3, 569, 2384, 0.086116, 4.18981, 48.6531, 0.0612245, 48, 11.6122, 9.01431, 45, 11.6122, 10.5518, 868, 48.6531, 127.976,434, 48.6531, 67.8839, 0, 0, 0, 180, 9.91837, 39.3456, 0, 0, 0, 180, 9.91837,39.3456,233, 1140, 3524, 0.323496, 0.204386, 1, 137, 7.43418, 0.279883, 137, 7.43418, 0.279883, 471, 18.8779,0.629738, 471,18.8779, 0.279883,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p08.pddl, 188, 272, 18, 31, 1.722222, -5, -0.063830, 0.902815, -5, -4.000000, 0.816496, 5.716912, 5.382352, 438,156,1,31,84,32,3,26,28,18,47,286,6.08511,22,3,22,6.08511,22,6.16441,6.08511,32,7.74597,4,0,49,0,0,0,3,32,allfeatures-sokoban-strips08,all-p08.pddl,mercury,sokoban-strips08,012,2,True
sokoban-sequential,p094-microban-sequential,2,6,80,7,1,194,3,3,0,1,38,771,1204,1975,2422,0,324,0,37,0,186,34,270,210,2152,37,3, 464, 1896, 0.0797414, 4.08621, 51.2432, 0.0810811, 36, 12.5405, 7.81749, 33, 12.5405, 9.32186, 684, 51.2432, 114.008,342, 51.2432, 58.0635, 0, 0, 0, 132, 10.7027, 36.0307, 0, 0, 0, 132, 10.7027,36.0307,186, 894, 2790, 0.32043, 0.208054, 1, 107, 7.76757, 0.319912, 107, 7.76757, 0.319912, 368, 23.5108,0.799779, 368,23.5108, 0.319912,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p07.pddl, 153, 210, 9, 17, 1.888889, -4, -0.039216, 0.815554, -4, -2.000000, 1.632993, 7.547619, 5.880952, 164,57,1,28,42,24,3,3,15,9,17,31,1.82353,12,3,2,1.82353,5,1,1.82353,9,2.82843,1,0,37,0,0,0,36,31,allfeatures-sokoban-strips08,all-p07.pddl,mercury,sokoban-strips08,013,7,True
sokoban-sequential,p141-microban-sequential,2,6,101,7,1,266,6,3,0,1,38,1260,1988,3248,4286,0,718,0,52,0,328,46,515,442,4561,52,6, 868, 4456, 0.0599078, 5.13364, 85.6923, 0.115385, 51, 16.6923, 10.4266, 45, 16.6923, 11.0915, 1556, 85.6923, 215.695,778, 85.6923, 107.006, 0, 0, 0, 198, 19.3846, 53.8667, 0, 0, 0, 198, 19.3846,53.8667,328, 1998, 6454, 0.309575, 0.164164, 1, 224, 12.1435, 0.136008, 224, 12.1435, 0.136008, 803, 32.9838,1.36008, 803,32.9838, 0.136008,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p25.pddl, 283, 442, 11, 31, 2.818182, -6, -0.031802, 0.625472, -6, -1.500000, 2.140872, 5.769231, 3.472851, 263,108,1,46,80,33,4,19,24,11,43,173,4.02326,20,6,17,4.02326,17,3.74166,4.02326,27,5.91608,1,0,52,0,0,0,5,32,allfeatures-sokoban-strips08,all-p25.pddl,mercury,sokoban-strips08,014,-1,False
sokoban-sequential,p078-microban-sequential,2,6,98,7,1,265,5,3,0,1,38,1190,1854,3044,4032,0,691,0,45,0,282,40,442,416,4230,45,5, 758, 4224, 0.0593668, 5.57256, 93.8667, 0.111111, 44, 16.8444, 9.54511, 39, 16.8444, 10.8729, 1472, 93.8667, 219.585,736, 93.8667, 108.453, 0, 0, 0, 192, 21.3333, 60.3398, 0, 0, 0, 192, 21.3333,60.3398,282, 1888, 6112, 0.308901, 0.149364, 1, 211, 13.281, 0.291517, 211, 13.281, 0.291517, 770, 42.4595,1.31183, 770,42.4595, 0.291517,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p16.pddl, 243, 416, 11, 40, 3.636364, -5, -0.065844, 1.120234, -5, -3.200000, 1.600000, 10.930289, 12.673078, 492,169,1,47,111,36,5,17,25,11,35,106,3.02857,17,5,13,3.02857,12,3.16228,3.02857,15,4,1,0,45,0,0,0,44,55,allfeatures-sokoban-strips08,all-p16.pddl,mercury,sokoban-strips08,015,5,True
sokoban-sequential,p154-microban-sequential,2,6,499,7,1,1185,1,3,0,1,38,3384,5418,8802,9525,0,493,0,220,0,671,219,687,464,4453,220,1, 956, 2096, 0.230126, 2.19247, 9.52727, 0.00454545, 219, 4.34545, 14.5861, 218, 4.34545, 14.5396, 988, 9.52727, 66.6024,494, 9.52727, 33.492, 0, 0, 0, 90, 0.409091, 6.05399, 0, 0, 0, 90, 0.409091,6.05399,671, 1452, 3548, 0.409245, 0.462121, 1, 232, 2.19457, 0.0671135, 232, 2.19457, 0.0671135, 696, 5.47026,0.335568, 696,5.47026, 0.0671135,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p10.pddl, 453, 464, 5, 5, 1.000000, -2, -0.002208, 0.215297, -1, -1.000000, 0.000000, 0.252155, 0.109914, 18,5,1,5,5,5,1,3,5,5,11,18,1.63636,7,1,3,1.63636,3,0,1.63636,9,2.64575,1,0,220,0,0,0,3,5,allfeatures-sokoban-strips08,all-p10.pddl,mercury,sokoban-strips08,016,3,True
sokoban-sequential,p113-microban-sequential,2,6,191,7,1,674,4,3,0,1,38,1947,3688,5635,6672,0,748,0,60,0,341,56,513,460,4638,60,4, 878, 4400, 0.0683371, 5.01139, 73.3333, 0.0666667, 59, 14.6333, 11.5065, 55, 14.6333, 14.0095, 1560, 73.3333, 207.395,780, 73.3333, 109.442, 0, 0, 0, 240, 16, 59.8665, 0, 0, 0, 240, 16,59.8665,341, 2020, 6420, 0.314642, 0.168812, 1, 235, 10.6022, 0.253896, 235, 10.6022, 0.253896, 819, 27.6298,1.84074, 819,27.6298, 0.253896,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/sokoban-strips08/problems/p21.pddl, 286, 460, 18, 44, 2.444444, -8, -0.080420, 1.095366, -8, -5.750000, 2.277608, 10.045652, 8.978261, 1273,155,1,38,83,44,4,28,37,18,47,268,5.70213,20,4,23,5.70213,22,5.83095,5.70213,24,6.55744,2,0,60,0,0,0,3,45,allfeatures-sokoban-strips08,all-p21.pddl,mercury,sokoban-strips08,017,449,True
