floor-tile,prob019,1,4,61,11,1,256,49,7,0,1,50,1904,2162,4066,5547,0,0,0,62,0,398,118,734,1176,7693,62,49, 698, 3504, 0.0888252, 5.02006, 56.5161, 0.790323, 56, 11.2581, 14.6573, 56, 11.2581, 10.3081, 584, 56.5161, 124.782,194, 56.5161, 34.2894, 7, 5.19355, 2.72289, 60, 43.0161, 23.3808, 24, 16.9355, 9.24029, 60, 43.0161,23.3808,398, 3504, 9336, 0.375321, 0.113584, 1, 74, 11.9741, 0.955697, 120, 11.9741, 1.32531, 177, 30.7007,2.00118, 354,30.7007, 1.32531,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p10-019.pddl, 342, 1182, 8, 94, 11.750000, -4, 0.000000, 0.830698, 1, 1.000000, 0.000000, 16.981388, 5.904399, 246,201,1,201,199,94,49,58,70,8,109,78,0.715596,51,49,9,0.715596,3,0,0.715596,3,0,6,3,62,3,0,0,56,117,allfeatures-floortile,all-seq-p10-019.pddl,mercury,floortile,012,-1,False
floor-tile,prob002,1,4,19,11,1,64,12,7,0,1,50,375,456,831,1049,0,0,0,19,0,94,34,154,188,1299,19,12, 134, 544, 0.141791, 4.0597, 28.6316, 0.631579, 15, 7.05263, 4.14822, 15, 7.05263, 3.50148, 136, 28.6316, 38.5257,44, 28.6316, 12.5329, 6, 3.21053, 2.50429, 40, 20.5263, 16.5541, 16, 7.78947, 6.28766, 40, 20.5263,16.5541,94, 540, 1436, 0.376045, 0.174074, 1, 18, 6.30877, 1.10823, 26, 6.30877, 1.53683, 42, 15.7614,2.32057, 74,15.7614, 1.53683,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p01-002.pddl, 79, 192, 3, 22, 7.333333, -3, 0.000000, 0.980829, 1, 1.000000, 0.000000, 10.406250, 2.609375, 23,32,1,32,30,23,12,19,18,3,33,30,0.909091,17,12,4,0.909091,3,0,0.909091,4,0,4,2,19,2,0,0,15,24,allfeatures-floortile,all-seq-p01-002.pddl,mercury,floortile,013,-1,False
floor-tile,prob007,1,4,28,11,1,105,20,7,0,1,50,607,730,1337,1711,0,0,0,28,0,148,52,244,316,2164,28,20, 220, 928, 0.127273, 4.21818, 33.1429, 0.714286, 24, 7.85714, 6.62093, 24, 7.85714, 4.88229, 232, 33.1429, 57.8556,76, 33.1429, 15.977, 6, 3.78571, 2.45469, 40, 24.4286, 16.3564, 16, 9.42857, 6.34389, 40, 24.4286,16.3564,148, 924, 2460, 0.37561, 0.160173, 1, 32, 7.15476, 0.929209, 44, 7.15476, 1.28858, 78, 18.1131,1.94571, 128,18.1131, 1.28858,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p04-007.pddl, 124, 320, 4, 36, 9.000000, -3, 0.000000, 0.879883, 1, 1.000000, 0.000000, 12.837500, 2.368750, 38,60,1,60,58,37,20,33,29,4,55,46,0.836364,30,20,5,0.836364,3,0,0.836364,4,0,4,2,28,2,0,0,24,48,allfeatures-floortile,all-seq-p04-007.pddl,mercury,floortile,014,-1,False
floor-tile,prob017,1,4,53,11,1,218,42,7,0,1,50,1628,1854,3482,4739,0,0,0,54,0,342,102,630,1002,6558,54,42, 596, 2976, 0.090604, 4.99329, 55.1111, 0.777778, 48, 11.037, 13.0823, 48, 11.037, 9.23953, 496, 55.1111, 112.183,164, 55.1111, 30.4465, 7, 5.07407, 2.76119, 60, 42, 23.6643, 24, 16.4444, 9.32275, 60, 42,23.6643,342, 2970, 7914, 0.375284, 0.115152, 1, 71, 11.6898, 1.02156, 93, 11.6898, 1.41665, 169, 29.9005,2.13909, 273,29.9005, 1.41665,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p09-017.pddl, 294, 1008, 5, 74, 14.800000, -3, 0.000000, 0.837066, 1, 1.000000, 0.000000, 18.824404, 5.122024, 124,138,1,138,135,73,42,51,59,5,96,72,0.75,45,42,9,0.75,3,0,0.75,5,0,6,3,54,3,0,0,48,96,allfeatures-floortile,all-seq-p09-017.pddl,mercury,floortile,015,-1,False
floor-tile,prob015,1,4,47,11,1,190,36,7,0,1,50,1414,1618,3032,4115,0,0,0,48,0,300,90,552,864,5670,48,36, 520, 2568, 0.0923077, 4.93846, 53.5, 0.75, 42, 10.8333, 11.7957, 42, 10.8333, 8.38236, 428, 53.5, 101.273,142, 53.5, 27.7196, 7, 4.875, 2.86229, 60, 40.125, 24.4154, 24, 15.75, 9.61444, 60, 40.125,24.4154,300, 2568, 6840, 0.375439, 0.116822, 1, 57, 11.3988, 1.08097, 85, 11.3988, 1.49904, 135, 29.1339,2.2635, 249,29.1339, 1.49904,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p08-015.pddl, 258, 870, 7, 75, 10.714286, -3, 0.000000, 0.816497, 1, 1.000000, 0.000000, 17.136784, 4.611495, 159,134,1,134,133,76,36,44,49,7,82,62,0.756098,38,36,8,0.756098,3,0,0.756098,5,0,6,3,48,3,0,0,42,95,allfeatures-floortile,all-seq-p08-015.pddl,mercury,floortile,016,-1,False
floor-tile,prob010,1,4,32,11,1,123,24,7,0,1,50,713,854,1567,2013,0,0,0,32,0,172,60,284,376,2564,32,24, 258, 1104, 0.124031, 4.27907, 34.5, 0.75, 28, 8.0625, 7.56198, 28, 8.0625, 5.47116, 276, 34.5, 65.5572,90, 34.5, 17.6564, 6, 4, 2.37171, 40, 26, 15.8902, 16, 10, 6.16441, 40, 26,15.8902,172, 1096, 2920, 0.375342, 0.156934, 1, 38, 7.38839, 0.873219, 52, 7.38839, 1.21094, 90, 18.7277,1.82848, 152,18.7277, 1.21094,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p05-010.pddl, 144, 380, 5, 45, 9.000000, -3, 0.000000, 0.912871, 1, 1.000000, 0.000000, 13.402632, 3.350000, 73,75,1,75,73,45,24,40,35,5,66,53,0.80303,37,24,5,0.80303,3,0,0.80303,4,0,4,2,32,2,0,0,28,57,allfeatures-floortile,all-seq-p05-010.pddl,mercury,floortile,017,-1,False
floor-tile,prob004,1,4,22,11,1,77,15,7,0,1,50,453,548,1001,1271,0,0,0,22,0,112,40,184,232,1593,22,15, 162, 672, 0.135802, 4.14815, 30.5455, 0.681818, 18, 7.36364, 5.05016, 18, 7.36364, 3.96055, 168, 30.5455, 45.6476,54, 30.5455, 13.3237, 6, 3.5, 2.44485, 40, 22.6364, 16.3082, 16, 8.54545, 6.18449, 40, 22.6364,16.3082,112, 664, 1768, 0.375566, 0.168675, 1, 28, 6.63636, 1.0377, 26, 6.63636, 1.43903, 66, 16.6162,2.17289, 74,16.6162, 1.43903,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p02-004.pddl, 94, 236, 6, 34, 5.666667, -3, 0.000000, 0.910927, 1, 1.000000, 0.000000, 10.580507, 3.597458, 54,51,1,51,51,34,15,24,24,6,40,33,0.825,21,15,4,0.825,3,0,0.825,4,0,4,2,22,2,0,0,18,36,allfeatures-floortile,all-seq-p02-004.pddl,mercury,floortile,018,-1,False
floor-tile,prob009,1,4,32,11,1,123,24,7,0,1,50,713,854,1567,2013,0,0,0,32,0,172,60,284,376,2564,32,24, 258, 1104, 0.124031, 4.27907, 34.5, 0.75, 28, 8.0625, 7.56198, 28, 8.0625, 5.47116, 276, 34.5, 65.5572,90, 34.5, 17.6564, 6, 4, 2.37171, 40, 26, 15.8902, 16, 10, 6.16441, 40, 26,15.8902,172, 1096, 2920, 0.375342, 0.156934, 1, 38, 7.38839, 0.873219, 52, 7.38839, 1.21094, 90, 18.7277,1.82848, 152,18.7277, 1.21094,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p05-009.pddl, 144, 380, 4, 42, 10.500000, -4, 0.000000, 0.942809, 1, 1.000000, 0.000000, 13.873684, 3.457895, 57,72,1,72,70,43,24,40,35,4,66,53,0.80303,37,24,5,0.80303,3,0,0.80303,4,0,4,2,32,2,0,0,28,58,allfeatures-floortile,all-seq-p05-009.pddl,mercury,floortile,019,-1,False
floor-tile,prob013,1,4,40,11,1,157,30,7,0,1,50,1175,1350,2525,3415,0,0,0,41,0,251,76,461,714,4689,41,30, 431, 2112, 0.0951276, 4.90023, 51.5122, 0.731707, 35, 10.5122, 10.1576, 35, 10.5122, 7.31894, 352, 51.5122, 88.4167,116, 51.5122, 24.3502, 7, 4.70732, 2.89864, 60, 38.7073, 24.6658, 24, 15.0732, 9.65854, 60, 38.7073,24.6658,251, 2106, 5610, 0.375401, 0.119183, 1, 50, 10.9986, 1.16537, 66, 10.9986, 1.61607, 121, 28.0202,2.44021, 192,28.0202, 1.61607,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p07-013.pddl, 216, 720, 4, 51, 12.750000, -4, 0.000000, 0.897527, 1, 1.000000, 0.000000, 17.305555, 3.941667, 72,81,1,81,80,52,30,37,42,4,70,55,0.785714,33,30,7,0.785714,3,0,0.785714,3,0,6,3,41,3,0,0,35,69,allfeatures-floortile,all-seq-p07-013.pddl,siw,floortile,000,-1,False
floor-tile,prob005,1,4,24,11,1,87,16,7,0,1,50,501,606,1107,1409,0,0,0,24,0,124,44,204,256,1764,24,16, 182, 752, 0.131868, 4.13187, 31.3333, 0.666667, 20, 7.58333, 5.58955, 20, 7.58333, 4.27119, 188, 31.3333, 49.3919,62, 31.3333, 14.3836, 6, 3.5, 2.53311, 40, 22.3333, 16.7299, 16, 8.66667, 6.49786, 40, 22.3333,16.7299,124, 752, 2000, 0.376, 0.164894, 1, 28, 6.84167, 0.997465, 34, 6.84167, 1.38324, 66, 17.2667,2.08864, 98,17.2667, 1.38324,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p03-005.pddl, 104, 260, 4, 26, 6.500000, -4, 0.000000, 0.887954, 1, 1.000000, 0.000000, 10.749999, 2.400000, 32,42,1,42,41,27,16,24,23,4,42,37,0.880952,21,16,5,0.880952,3,0,0.880952,3,0,4,2,24,2,0,0,20,41,allfeatures-floortile,all-seq-p03-005.pddl,siw,floortile,001,-1,False
floor-tile,prob011,1,4,34,11,1,133,25,7,0,1,50,761,912,1673,2151,0,0,0,34,0,184,64,304,400,2735,34,25, 278, 1184, 0.122302, 4.25899, 34.8235, 0.735294, 30, 8.17647, 7.99438, 30, 8.17647, 5.75209, 296, 34.8235, 68.4589,98, 34.8235, 18.85, 6, 3.97059, 2.4433, 40, 25.5882, 16.2826, 16, 10, 6.38012, 40, 25.5882,16.2826,184, 1184, 3152, 0.375635, 0.155405, 1, 38, 7.48627, 0.848755, 60, 7.48627, 1.17701, 90, 19.051,1.77725, 176,19.051, 1.17701,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p06-011.pddl, 154, 404, 5, 44, 8.800000, -4, 0.000000, 0.932808, 1, 1.000000, 0.000000, 14.034654, 3.804456, 80,80,1,80,80,44,25,41,35,5,68,57,0.838235,36,25,7,0.838235,3,0,0.838235,5,0,4,2,34,2,0,0,30,69,allfeatures-floortile,all-seq-p06-011.pddl,siw,floortile,002,-1,False
floor-tile,prob001,1,4,19,11,1,64,12,7,0,1,50,375,456,831,1049,0,0,0,19,0,94,34,154,188,1299,19,12, 134, 544, 0.141791, 4.0597, 28.6316, 0.631579, 15, 7.05263, 4.14822, 15, 7.05263, 3.50148, 136, 28.6316, 38.5257,44, 28.6316, 12.5329, 6, 3.21053, 2.50429, 40, 20.5263, 16.5541, 16, 7.78947, 6.28766, 40, 20.5263,16.5541,94, 540, 1436, 0.376045, 0.174074, 1, 18, 6.30877, 1.10823, 26, 6.30877, 1.53683, 42, 15.7614,2.32057, 74,15.7614, 1.53683,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p01-001.pddl, 79, 192, 3, 19, 6.333333, -3, 0.000000, 0.841939, 1, 1.000000, 0.000000, 10.463541, 1.906250, 15,28,1,28,27,20,12,18,16,3,32,29,0.90625,16,12,4,0.90625,3,0,0.90625,3,0,4,2,19,2,0,0,15,25,allfeatures-floortile,all-seq-p01-001.pddl,siw,floortile,003,-1,False
floor-tile,prob018,1,4,53,11,1,218,42,7,0,1,50,1628,1854,3482,4739,0,0,0,54,0,342,102,630,1002,6558,54,42, 596, 2976, 0.090604, 4.99329, 55.1111, 0.777778, 48, 11.037, 13.0823, 48, 11.037, 9.23953, 496, 55.1111, 112.183,164, 55.1111, 30.4465, 7, 5.07407, 2.76119, 60, 42, 23.6643, 24, 16.4444, 9.32275, 60, 42,23.6643,342, 2970, 7914, 0.375284, 0.115152, 1, 71, 11.6898, 1.02156, 93, 11.6898, 1.41665, 169, 29.9005,2.13909, 273,29.9005, 1.41665,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p09-018.pddl, 294, 1008, 4, 71, 17.750000, -4, 0.000000, 0.845154, 1, 1.000000, 0.000000, 17.778770, 4.274802, 92,120,1,120,119,72,42,50,59,4,95,70,0.736842,45,42,8,0.736842,3,0,0.736842,3,0,6,3,54,3,0,0,48,91,allfeatures-floortile,all-seq-p09-018.pddl,siw,floortile,004,-1,False
floor-tile,prob006,1,4,24,11,1,87,16,7,0,1,50,501,606,1107,1409,0,0,0,24,0,124,44,204,256,1764,24,16, 182, 752, 0.131868, 4.13187, 31.3333, 0.666667, 20, 7.58333, 5.58955, 20, 7.58333, 4.27119, 188, 31.3333, 49.3919,62, 31.3333, 14.3836, 6, 3.5, 2.53311, 40, 22.3333, 16.7299, 16, 8.66667, 6.49786, 40, 22.3333,16.7299,124, 752, 2000, 0.376, 0.164894, 1, 28, 6.84167, 0.997465, 34, 6.84167, 1.38324, 66, 17.2667,2.08864, 98,17.2667, 1.38324,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p03-006.pddl, 104, 260, 4, 28, 7.000000, -3, 0.000000, 0.854850, 1, 1.000000, 0.000000, 9.723077, 1.807692, 32,50,1,50,48,29,16,25,23,4,43,39,0.906977,21,16,6,0.906977,3,0,0.906977,5,0,4,2,24,2,0,0,20,34,allfeatures-floortile,all-seq-p03-006.pddl,siw,floortile,005,-1,False
floor-tile,prob008,1,4,28,11,1,105,20,7,0,1,50,607,730,1337,1711,0,0,0,28,0,148,52,244,316,2164,28,20, 220, 928, 0.127273, 4.21818, 33.1429, 0.714286, 24, 7.85714, 6.62093, 24, 7.85714, 4.88229, 232, 33.1429, 57.8556,76, 33.1429, 15.977, 6, 3.78571, 2.45469, 40, 24.4286, 16.3564, 16, 9.42857, 6.34389, 40, 24.4286,16.3564,148, 924, 2460, 0.37561, 0.160173, 1, 32, 7.15476, 0.929209, 44, 7.15476, 1.28858, 78, 18.1131,1.94571, 128,18.1131, 1.28858,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p04-008.pddl, 124, 320, 4, 36, 9.000000, -4, 0.000000, 0.950382, 1, 1.000000, 0.000000, 14.893750, 4.140625, 52,51,1,51,50,36,20,32,29,4,54,45,0.833333,29,20,5,0.833333,3,0,0.833333,4,0,4,2,28,2,0,0,24,49,allfeatures-floortile,all-seq-p04-008.pddl,siw,floortile,006,-1,False
floor-tile,prob014,1,4,40,11,1,157,30,7,0,1,50,1175,1350,2525,3415,0,0,0,41,0,251,76,461,714,4689,41,30, 431, 2112, 0.0951276, 4.90023, 51.5122, 0.731707, 35, 10.5122, 10.1576, 35, 10.5122, 7.31894, 352, 51.5122, 88.4167,116, 51.5122, 24.3502, 7, 4.70732, 2.89864, 60, 38.7073, 24.6658, 24, 15.0732, 9.65854, 60, 38.7073,24.6658,251, 2106, 5610, 0.375401, 0.119183, 1, 50, 10.9986, 1.16537, 66, 10.9986, 1.61607, 121, 28.0202,2.44021, 192,28.0202, 1.61607,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p07-014.pddl, 216, 720, 4, 52, 13.000000, -4, 0.000000, 0.838870, 1, 1.000000, 0.000000, 13.629167, 3.323611, 61,86,1,86,84,52,30,37,42,4,69,53,0.768116,32,30,7,0.768116,3,0,0.768116,3,0,6,3,41,3,0,0,35,71,allfeatures-floortile,all-seq-p07-014.pddl,siw,floortile,007,-1,False
floor-tile,prob016,1,4,47,11,1,190,36,7,0,1,50,1414,1618,3032,4115,0,0,0,48,0,300,90,552,864,5670,48,36, 520, 2568, 0.0923077, 4.93846, 53.5, 0.75, 42, 10.8333, 11.7957, 42, 10.8333, 8.38236, 428, 53.5, 101.273,142, 53.5, 27.7196, 7, 4.875, 2.86229, 60, 40.125, 24.4154, 24, 15.75, 9.61444, 60, 40.125,24.4154,300, 2568, 6840, 0.375439, 0.116822, 1, 57, 11.3988, 1.08097, 85, 11.3988, 1.49904, 135, 29.1339,2.2635, 249,29.1339, 1.49904,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p08-016.pddl, 258, 870, 6, 61, 10.166667, -3, 0.000000, 0.797282, 1, 1.000000, 0.000000, 15.289655, 3.203448, 100,116,1,116,114,61,36,44,52,6,82,62,0.756098,38,36,8,0.756098,3,0,0.756098,3,0,6,3,48,3,0,0,42,93,allfeatures-floortile,all-seq-p08-016.pddl,siw,floortile,008,-1,False
floor-tile,prob020,1,4,61,11,1,256,49,7,0,1,50,1904,2162,4066,5547,0,0,0,62,0,398,118,734,1176,7693,62,49, 698, 3504, 0.0888252, 5.02006, 56.5161, 0.790323, 56, 11.2581, 14.6573, 56, 11.2581, 10.3081, 584, 56.5161, 124.782,194, 56.5161, 34.2894, 7, 5.19355, 2.72289, 60, 43.0161, 23.3808, 24, 16.9355, 9.24029, 60, 43.0161,23.3808,398, 3504, 9336, 0.375321, 0.113584, 1, 74, 11.9741, 0.955697, 120, 11.9741, 1.32531, 177, 30.7007,2.00118, 354,30.7007, 1.32531,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p10-020.pddl, 342, 1182, 6, 90, 15.000000, -4, 0.000000, 0.878595, 1, 1.000000, 0.000000, 18.340103, 5.066836, 182,172,1,172,170,90,49,57,70,6,108,76,0.703704,51,49,8,0.703704,3,0,0.703704,3,0,6,3,62,3,0,0,56,109,allfeatures-floortile,all-seq-p10-020.pddl,siw,floortile,009,-1,False
floor-tile,prob003,1,4,22,11,1,77,15,7,0,1,50,453,548,1001,1271,0,0,0,22,0,112,40,184,232,1593,22,15, 162, 672, 0.135802, 4.14815, 30.5455, 0.681818, 18, 7.36364, 5.05016, 18, 7.36364, 3.96055, 168, 30.5455, 45.6476,54, 30.5455, 13.3237, 6, 3.5, 2.44485, 40, 22.6364, 16.3082, 16, 8.54545, 6.18449, 40, 22.6364,16.3082,112, 664, 1768, 0.375566, 0.168675, 1, 28, 6.63636, 1.0377, 26, 6.63636, 1.43903, 66, 16.6162,2.17289, 74,16.6162, 1.43903,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p02-003.pddl, 94, 236, 4, 27, 6.750000, -3, 0.000000, 0.862949, 1, 1.000000, 0.000000, 12.169492, 2.055085, 27,40,1,40,38,29,15,25,21,4,42,37,0.880952,22,15,5,0.880952,3,0,0.880952,5,0,4,2,22,2,0,0,18,38,allfeatures-floortile,all-seq-p02-003.pddl,siw,floortile,010,-1,False
floor-tile,prob012,1,4,34,11,1,133,25,7,0,1,50,761,912,1673,2151,0,0,0,34,0,184,64,304,400,2735,34,25, 278, 1184, 0.122302, 4.25899, 34.8235, 0.735294, 30, 8.17647, 7.99438, 30, 8.17647, 5.75209, 296, 34.8235, 68.4589,98, 34.8235, 18.85, 6, 3.97059, 2.4433, 40, 25.5882, 16.2826, 16, 10, 6.38012, 40, 25.5882,16.2826,184, 1184, 3152, 0.375635, 0.155405, 1, 38, 7.48627, 0.848755, 60, 7.48627, 1.17701, 90, 19.051,1.77725, 176,19.051, 1.17701,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p06-012.pddl, 154, 404, 6, 48, 8.000000, -3, 0.000000, 0.875348, 1, 1.000000, 0.000000, 14.878713, 4.232674, 81,82,1,82,83,51,25,39,38,6,65,52,0.8,34,25,6,0.8,3,0,0.8,3,0,4,2,34,2,0,0,30,62,allfeatures-floortile,all-seq-p06-012.pddl,siw,floortile,011,-1,False
floor-tile,prob019,1,4,61,11,1,256,49,7,0,1,50,1904,2162,4066,5547,0,0,0,62,0,398,118,734,1176,7693,62,49, 698, 3504, 0.0888252, 5.02006, 56.5161, 0.790323, 56, 11.2581, 14.6573, 56, 11.2581, 10.3081, 584, 56.5161, 124.782,194, 56.5161, 34.2894, 7, 5.19355, 2.72289, 60, 43.0161, 23.3808, 24, 16.9355, 9.24029, 60, 43.0161,23.3808,398, 3504, 9336, 0.375321, 0.113584, 1, 74, 11.9741, 0.955697, 120, 11.9741, 1.32531, 177, 30.7007,2.00118, 354,30.7007, 1.32531,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p10-019.pddl, 342, 1182, 8, 94, 11.750000, -4, 0.000000, 0.830698, 1, 1.000000, 0.000000, 16.981388, 5.904399, 246,201,1,201,199,94,49,58,70,8,109,78,0.715596,51,49,9,0.715596,3,0,0.715596,3,0,6,3,62,3,0,0,56,117,allfeatures-floortile,all-seq-p10-019.pddl,siw,floortile,012,-1,False
floor-tile,prob002,1,4,19,11,1,64,12,7,0,1,50,375,456,831,1049,0,0,0,19,0,94,34,154,188,1299,19,12, 134, 544, 0.141791, 4.0597, 28.6316, 0.631579, 15, 7.05263, 4.14822, 15, 7.05263, 3.50148, 136, 28.6316, 38.5257,44, 28.6316, 12.5329, 6, 3.21053, 2.50429, 40, 20.5263, 16.5541, 16, 7.78947, 6.28766, 40, 20.5263,16.5541,94, 540, 1436, 0.376045, 0.174074, 1, 18, 6.30877, 1.10823, 26, 6.30877, 1.53683, 42, 15.7614,2.32057, 74,15.7614, 1.53683,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p01-002.pddl, 79, 192, 3, 22, 7.333333, -3, 0.000000, 0.980829, 1, 1.000000, 0.000000, 10.406250, 2.609375, 23,32,1,32,30,23,12,19,18,3,33,30,0.909091,17,12,4,0.909091,3,0,0.909091,4,0,4,2,19,2,0,0,15,24,allfeatures-floortile,all-seq-p01-002.pddl,siw,floortile,013,-1,False
floor-tile,prob007,1,4,28,11,1,105,20,7,0,1,50,607,730,1337,1711,0,0,0,28,0,148,52,244,316,2164,28,20, 220, 928, 0.127273, 4.21818, 33.1429, 0.714286, 24, 7.85714, 6.62093, 24, 7.85714, 4.88229, 232, 33.1429, 57.8556,76, 33.1429, 15.977, 6, 3.78571, 2.45469, 40, 24.4286, 16.3564, 16, 9.42857, 6.34389, 40, 24.4286,16.3564,148, 924, 2460, 0.37561, 0.160173, 1, 32, 7.15476, 0.929209, 44, 7.15476, 1.28858, 78, 18.1131,1.94571, 128,18.1131, 1.28858,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p04-007.pddl, 124, 320, 4, 36, 9.000000, -3, 0.000000, 0.879883, 1, 1.000000, 0.000000, 12.837500, 2.368750, 38,60,1,60,58,37,20,33,29,4,55,46,0.836364,30,20,5,0.836364,3,0,0.836364,4,0,4,2,28,2,0,0,24,48,allfeatures-floortile,all-seq-p04-007.pddl,siw,floortile,014,-1,False
floor-tile,prob017,1,4,53,11,1,218,42,7,0,1,50,1628,1854,3482,4739,0,0,0,54,0,342,102,630,1002,6558,54,42, 596, 2976, 0.090604, 4.99329, 55.1111, 0.777778, 48, 11.037, 13.0823, 48, 11.037, 9.23953, 496, 55.1111, 112.183,164, 55.1111, 30.4465, 7, 5.07407, 2.76119, 60, 42, 23.6643, 24, 16.4444, 9.32275, 60, 42,23.6643,342, 2970, 7914, 0.375284, 0.115152, 1, 71, 11.6898, 1.02156, 93, 11.6898, 1.41665, 169, 29.9005,2.13909, 273,29.9005, 1.41665,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p09-017.pddl, 294, 1008, 5, 74, 14.800000, -3, 0.000000, 0.837066, 1, 1.000000, 0.000000, 18.824404, 5.122024, 124,138,1,138,135,73,42,51,59,5,96,72,0.75,45,42,9,0.75,3,0,0.75,5,0,6,3,54,3,0,0,48,96,allfeatures-floortile,all-seq-p09-017.pddl,siw,floortile,015,-1,False
floor-tile,prob015,1,4,47,11,1,190,36,7,0,1,50,1414,1618,3032,4115,0,0,0,48,0,300,90,552,864,5670,48,36, 520, 2568, 0.0923077, 4.93846, 53.5, 0.75, 42, 10.8333, 11.7957, 42, 10.8333, 8.38236, 428, 53.5, 101.273,142, 53.5, 27.7196, 7, 4.875, 2.86229, 60, 40.125, 24.4154, 24, 15.75, 9.61444, 60, 40.125,24.4154,300, 2568, 6840, 0.375439, 0.116822, 1, 57, 11.3988, 1.08097, 85, 11.3988, 1.49904, 135, 29.1339,2.2635, 249,29.1339, 1.49904,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p08-015.pddl, 258, 870, 7, 75, 10.714286, -3, 0.000000, 0.816497, 1, 1.000000, 0.000000, 17.136784, 4.611495, 159,134,1,134,133,76,36,44,49,7,82,62,0.756098,38,36,8,0.756098,3,0,0.756098,5,0,6,3,48,3,0,0,42,95,allfeatures-floortile,all-seq-p08-015.pddl,siw,floortile,016,-1,False
floor-tile,prob010,1,4,32,11,1,123,24,7,0,1,50,713,854,1567,2013,0,0,0,32,0,172,60,284,376,2564,32,24, 258, 1104, 0.124031, 4.27907, 34.5, 0.75, 28, 8.0625, 7.56198, 28, 8.0625, 5.47116, 276, 34.5, 65.5572,90, 34.5, 17.6564, 6, 4, 2.37171, 40, 26, 15.8902, 16, 10, 6.16441, 40, 26,15.8902,172, 1096, 2920, 0.375342, 0.156934, 1, 38, 7.38839, 0.873219, 52, 7.38839, 1.21094, 90, 18.7277,1.82848, 152,18.7277, 1.21094,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/floortile/problems/seq-p05-010.pddl, 144, 380, 5, 45, 9.000000, -3, 0.000000, 0.912871, 1, 1.000000, 0.000000, 13.402632, 3.350000, 73,75,1,75,73,45,24,40,35,5,66,53,0.80303,37,24,5,0.80303,3,0,0.80303,4,0,4,2,32,2,0,0,28,57,allfeatures-floortile,all-seq-p05-010.pddl,siw,floortile,017,-1,False
